packet_size,flow_duration,protocol_type,src_ip_entropy,dst_ip_entropy,packet_interarrival_time,tcp_flags,bytes_per_flow,flow_rate,jitter,label
604.6647565457178,65.90941358554105,1,0.8452025352792177,0.2192715440140985,0.2865825504880838,0,14972.285677237272,227.16460157554545,2.292143232709041,normal
339.8819315303789,43.39668737199884,1,0.4518235152806971,0.7068175107281433,0.2086974227947141,2,9281.190737354336,213.8686452676779,6.535698951605296,normal
438.09802281455416,54.92483484744622,1,0.3501457268798853,0.5273979649151659,0.0122206154920138,0,10268.371442176916,186.9531600904641,7.573377906067712,Keylog
538.4008473937354,45.2932685501782,1,0.6723879254616284,0.6905399698145,0.2491904184163206,2,6794.587733998358,150.01319073431335,7.351094499184617,normal
555.503171776378,43.84612690237487,1,0.950207873099248,0.4712030557239626,0.1700405089907121,16,10132.995281143843,231.1035431636951,7.096967767457623,U2R
564.0375709843746,30.897458187189493,1,0.5296503774028168,0.7025611484769867,0.0697665569945912,8,14106.626318621276,180.32899543653468,4.298381947881576,Probe
472.3329435967244,55.98174602990567,1,0.7680770302502391,0.0328125529450862,0.0697721432873414,0,11489.273053145334,205.23248858668532,6.244388069146864,normal
424.5153197739341,62.99181252629184,1,0.2035080307579554,0.040852939100912,0.0008829657356264,32,10578.233097015383,167.9302860605922,6.4840273028496895,normal
1131.5542566088598,40.84032418634848,1,0.3801361228269988,0.8963399652155097,0.0030716698402678,16,4690.006171118559,114.8376332596857,4.981982988540727,normal
681.3574545864798,34.54770885001329,1,0.8738230162632499,0.7496940159715572,0.1371317456839556,32,12228.077333399597,353.94756238357303,3.60778348697168,normal
582.6294951905245,58.03316042737829,0,0.5457991840123394,0.828467519882902,0.080916180611244,1,10028.760654329695,172.81086503774884,4.453027642413269,normal
453.3583003587212,33.537586508937494,1,0.0674566479504262,0.4565853869213141,0.1431116511159446,1,8176.010349424947,243.7864855673531,3.7635366778430113,normal
409.7562346112247,62.195329359482585,1,0.5080485501367383,0.4596468618828774,0.2989011293987075,1,11927.525518067385,191.7752609545247,2.5145516312732457,normal
473.8398812546089,40.9560487704538,1,0.7896419016414242,0.534004035551073,0.0602448810761352,4,7456.432399367271,182.05936908509676,17.369160124082867,U2R
558.5657687173367,38.96707257175373,0,0.5288805877655933,0.2436620467598504,0.0092604005810564,1,11682.319825032591,299.7997810464421,8.698592561404439,normal
123.9128911873837,52.48462421131291,1,0.1668892389790522,0.7335024984885612,0.0984996436528658,2,13650.657621496772,260.08869886419825,23.4766382877296,U2R
186.12208092506324,39.61860714988563,1,0.4450410750575319,0.8294544034005605,0.0105064795365873,16,10462.643374204492,264.08407884260254,1.9744300392333831,normal
372.6235222122085,42.92888918706791,1,0.9243453680396492,0.907224092655396,0.097101884253313,64,8728.016216754253,203.31334870373303,4.282648113921093,normal
541.4278873557137,53.53981932671007,1,0.658203990094113,0.5170338483754986,0.0750223149634563,32,8283.545585635069,154.71747364493916,8.456079270019641,normal
452.1453705696297,25.708876628333535,1,1.1083278709218076,0.4145765057273418,0.1245548917512641,2,11148.056031213277,209.42707950272933,1.8141431259845475,Probe
795.6242452198969,66.42419245928322,0,0.7859365074494503,0.8309332443449622,0.0432260248525289,64,8703.914322272085,131.03530506008667,4.998122791894925,normal
203.52064260084623,50.43640132465738,1,0.0906934241933348,0.7526657800643747,0.0155323468416223,8,17099.46970852176,339.0303284814684,6.475481861446776,normal
349.7309060793259,37.07033987596472,1,0.5815365592699638,0.8672732197091927,0.0269463045640668,1,5754.651194090259,155.23599765594273,2.7180897293510125,normal
804.0183481982202,39.827546307131584,0,0.3759151931853081,0.6557310574524087,0.1150856612017129,4,9610.7135992453,241.3082022460517,5.3815893923371885,normal
526.2238649350294,59.91646378260802,0,0.1391591636720971,0.8833133034728666,0.0650404948801317,32,10817.714138315914,180.54660531311225,3.173471397998155,normal
676.9685165602317,56.01052935074104,0,0.2027095583040238,0.0890416660453212,0.0778307502637268,2,10460.551945350757,186.76045498242303,2.5484877706868,normal
910.2493886538928,63.86780657285211,1,1.180213552323552,0.6795615776854959,0.0390081675808047,32,8317.739821011242,50.28088451019487,6.245335853668665,Probe
361.2391164196355,43.17257155195765,1,0.1614891052897727,0.0887950884872218,0.181217955639693,32,13696.78762764156,317.25670107831417,8.646109314825917,normal
480.1371324415936,52.96583837150803,0,0.3124186072217193,0.7489076432935146,0.0308170754008254,4,12000.558701929023,226.57167470390684,4.225931662907099,Keylog
445.5146198138257,54.265679117836775,1,0.2848733382630815,0.6284438701329399,0.0374266061940161,0,12219.360739051055,225.1765929717193,6.161507823850148,normal
109.08139910334488,56.95267500252237,1,0.0486303639145676,0.0159920215815765,0.126816156165613,32,7996.22279086534,140.40118028716293,5.967485881355333,normal
437.9206392488062,61.2728112343207,1,0.4621584492393585,0.5992609860734446,0.0187656052996653,16,8791.787693470897,213.87560421667217,109.0621802760558,U2R
676.2124374761331,42.82736094155653,1,0.7659298421692087,0.1462798085586738,0.1356471268328271,1,11464.748558616966,267.69682526696187,3.622526876053018,normal
608.1179083624481,48.8582973223952,1,0.237343946270173,0.1424114197790698,0.0563613668128856,0,6698.483779575563,52.61491927095624,2.9733939451126608,Probe
623.816633877602,43.89850254419855,0,0.1125514504798961,0.1504630116566178,0.0929643713132476,2,11996.698005209772,273.2826249171273,3.4056304155328654,normal
424.8982038721001,49.47388126643624,0,0.7201866795975679,0.4838236022468424,0.0271232289764326,64,9697.14851456737,196.00541268117664,4.642508244449657,normal
368.7805527988717,56.98432782062975,0,0.5935809906729136,0.115520254031875,0.190822633424948,1,13193.78684055632,231.5336048551202,4.161419462446039,normal
753.851134379724,33.45964499739298,1,0.715247614048682,0.1256557484527277,0.0190356117117451,64,8717.141307015972,260.5270112009608,2.7018139731658146,normal
400.5365707284661,61.09371569459285,0,0.2301039548771385,0.2561679861338765,0.2639533613336987,4,15442.53217098179,252.76793194538905,4.589679542566261,normal
558.8164077586429,38.6081787573625,1,0.8037687832974049,0.0008582238277602,0.006320433700455,8,11231.509159505576,290.9101004243498,3.72858893024752,normal
532.6669361355077,46.92629680302768,0,0.4798710601102767,0.2757897669573662,0.0339651454133187,8,11561.295969629486,246.37136866260352,6.113922761533357,normal
792.3434032514236,62.43941924966124,0,0.6103019741788571,0.6184077668020328,0.0827697372372185,8,7922.286072124278,216.9227689059288,24.310948529510064,DoS
694.2824715344719,53.28009717983405,0,0.0921534172008362,0.6015705605953655,0.1955233563173535,2,10760.020928575075,201.9519764060721,6.687501611104039,normal
240.94827586657584,53.3952994826366,0,0.2050315833598213,0.9695336481646462,0.0860441864616701,1,8352.300603856558,249.98638861229796,35.99881111158974,DoS
262.48936664499195,38.19373954704889,1,0.7733578816103082,0.1196300789797774,0.0243491282479413,0,5378.949904542901,128.4326666222183,30.294996727375107,DoS
615.7819636138269,39.5591406417616,0,0.2239084411887785,0.8655713314655792,0.1959232200184738,32,9413.037764704812,237.94848957784748,4.67316234871404,normal
487.1324705241667,59.41256396668919,0,0.0925298275214586,0.3911897598965884,0.0906741745835513,64,13488.451960337668,227.0302956105417,4.729778177153605,normal
408.9656432092472,44.1085645451561,0,0.5972032822521003,0.3870362879616457,0.0264417431490194,1,9807.639104148968,315.39146314174474,36.080141289920704,DoS
703.1255767988941,45.05088126700151,1,0.990830191533371,0.3488108836243436,0.0825179267890383,4,9117.5656085907,43.7094049983598,5.722038575901209,Probe
537.4918764177821,59.63951251054712,0,0.607893928983293,0.1247365314429584,0.1124851326003164,8,9077.748078501683,152.21029978902502,4.099458757363466,normal
510.4914773778888,39.500864546304726,0,0.6183054963630913,0.4785050370989474,0.1141083940342288,1,16724.7488436516,423.40209602364735,4.522948464451007,normal
655.9657281510099,52.69235132886258,0,0.5001973458645037,0.7873779693470139,0.1287371112419555,32,11825.266528509228,211.3648455875575,37.3443271497135,DoS
424.9782010112871,50.42907326167691,0,0.7056064351992951,0.875432407147698,0.2260848682326963,16,5229.982174750874,21.28373579957141,-0.9143282519476958,Probe
813.7037970945108,49.973142741367575,0,0.9241655652894624,0.9628592581273628,0.1741952960038074,1,8370.563147225981,167.50123542454057,6.105999447569008,normal
342.3904753533984,44.81564368122496,1,1.015497883197637,0.7852924857004524,0.0935720783045314,16,8797.54827459793,141.26088167820294,3.0925618685573104,Probe
631.3858132684177,44.20144818536672,0,0.6173002024138587,0.6230917056547689,0.0032694079699487,0,7836.378797415869,177.28782922569883,4.421879846519293,normal
786.766567731969,39.21635836205135,1,0.2669693919387446,0.4975337797059971,0.1384385657990078,64,10193.069948319702,259.9188291328772,3.6452743445102,normal
224.54090214558005,54.82665026041307,1,0.8710932008021911,0.8748972516013959,0.3687257675874629,4,8278.317414312456,150.99075677599288,6.496988384319193,normal
431.33296482951016,43.31850808483264,0,0.0243680926591631,0.7395136068581604,0.0364659048180977,8,8461.73926610625,195.3377353055473,7.04945361181947,normal
728.4414785771116,59.68744621167252,0,0.5572267622977745,0.1612581759715141,0.0933687728034257,0,10460.55617087718,175.2555492788282,4.775379652679765,normal
731.448909546205,47.75444958409347,1,0.3838502951981086,0.6825504927962065,0.1463895358377201,64,5377.833436881716,112.61429005503643,4.801247308172077,normal
465.70087992235216,39.41549510578962,0,0.6039041955604769,0.4310385979300118,0.1019123831524285,8,3546.786552041297,89.98457440460567,4.922189731424714,normal
353.0657812646281,47.62186117851579,0,0.3601720497713802,0.5957996774218147,0.2558108432311542,0,13728.465693197137,288.28074656163625,4.96856857617455,normal
691.1871644661525,45.89142800863526,1,0.7176879117176469,0.8983530838174291,0.0641200023357945,0,12511.686102829644,272.6366697605347,7.002012463924904,normal
736.709820516321,60.09103411728053,0,0.0203314429734308,0.6525705487339041,0.0758959635486334,8,11106.676864784327,184.83084919303047,11.02081905343891,normal
267.06733029752104,46.309998107484674,1,0.4058894387691429,0.93872428517628,0.0038993864866881,4,10914.00506395225,235.67275987835373,4.65606534749442,normal
259.2172702067239,47.23789618799674,1,0.8312635997424137,0.8663696752640758,0.2304800667556127,2,9432.24229583201,199.67532546948533,6.136978225755663,normal
545.0513363967199,64.11546705492435,0,0.2502007177794358,0.1289012511634477,0.0304194741750257,2,19047.8986607453,297.0874195524142,3.3065072475295265,normal
625.8721266857784,55.08267321463349,0,0.052750878380322,0.0116519137789539,0.3836038102331423,64,10578.86340708221,192.05428476321276,3.489474022912116,normal
440.186182953989,66.62706016003497,1,0.4965240745651685,0.3844114086488813,0.0225779976182075,1,17824.289343686607,267.5232750908344,2.95950847155466,normal
635.8587639964699,62.59045004063905,1,0.97653346052679,0.8653299883587092,0.0292300291261293,1,16188.421964169342,258.6404468039204,7.678923233041575,normal
357.9726786325236,41.128374116371454,0,0.4436025737448325,0.2301259927101687,0.0662861718296294,32,11384.95162017893,151.60391142611573,6.407153092374925,Probe
77.06128018525294,59.89950854400108,1,0.0700564927497933,0.691399921899496,0.1080281558109347,4,9370.033374530529,156.42921957610844,4.230233949674692,normal
415.2197855334808,65.25303292074591,1,0.5951165649466782,0.4759953692230106,0.0581005999626085,2,10048.034332716,153.98570584328235,5.425862465172623,normal
512.6464293026203,65.3281313232342,0,0.2500677128781291,0.7460777604290668,0.0433581492423983,1,8797.518674988776,134.6666205935069,6.528968244068312,normal
444.8320080207087,59.88095983576687,0,0.4102312336372253,0.1649768789779572,0.0776717889429565,2,11383.005767493692,190.09390962859328,7.39200651781073,normal
268.2793472681029,59.67522994909176,1,0.8305071529993908,0.2390910389833882,0.3177213816316985,2,12021.384443687808,201.4468055496914,5.817008435190828,normal
234.33195866118223,46.9733895632445,0,0.7913868763065618,0.7741846021537359,0.3268906659314121,2,6327.432967223373,134.702499139522,44.27803757654338,DDoS
397.1822391264204,41.62617915650425,1,0.719299936981433,0.5484658135082107,0.0397563590350405,1,17843.3989484949,428.6581019460875,7.637968413965265,normal
679.5311543299488,46.47782681102543,1,0.5044855132675563,0.2896244578050269,0.1139930159366008,1,7657.05242466217,164.74635218628103,2.793012249673173,normal
751.2394878827365,33.35210998567237,0,0.9049576924142716,0.8117223728346883,0.1279818736596596,4,1941.0397408480196,58.198409086617445,1.1563107857201582,normal
737.542676827691,63.42795315421705,1,0.972962000293564,0.3467942191041695,0.105963332087141,0,9754.60666875786,153.7903429587388,7.512390431965969,normal
336.8180929702894,47.16707040582288,1,0.4849607856533958,0.6608511487903874,0.0119921857309434,1,6554.6778644461565,138.96724575111554,4.1015185628881214,normal
269.2587352739272,62.9133072906496,1,0.5846470591154669,0.9485018860968052,0.0013126897312485,8,9839.71572461571,156.40118360266402,7.673948146402536,Keylog
599.3269229959791,37.685004227784006,0,0.7458425407375533,0.6069237176808208,0.1440757337288978,32,10212.775409142516,271.0036954596637,8.83900186289804,normal
627.020002319585,60.826249210022105,0,0.318674141872005,0.2421535222138428,0.0224156009279641,0,11335.844444555452,186.36435078241996,8.707829996974795,normal
580.0339210400995,45.05119341820681,1,0.2267403505232468,0.8304566731354773,0.0428031060365268,64,13017.564837449318,288.9504994153707,-1.0242794583678725,normal
97.18734515244734,37.15630591690826,1,0.9646851724430052,0.0125425206968339,0.0004184492478852,2,6977.575806336661,187.78981478784365,6.601982113479368,Keylog
326.62308302330666,66.27118052159759,1,0.4326153912195781,0.2565371614310422,0.2179735398610074,4,8909.99220980028,134.44746479046862,3.982166949557426,normal
494.0622419428043,61.07311669340774,0,0.0015908265157736,0.387490488547784,0.1955679021874552,8,12035.64021068958,197.0693631227226,3.695196332559896,normal
597.4436389260854,52.117924201857846,1,0.8377182985250835,0.1959788613678696,0.0185369942795875,32,8027.760241401054,154.03069796695564,5.743976886521681,normal
653.4614725204974,50.33937885134963,0,0.5996641612910857,0.604018092539011,0.1429411632709865,16,4367.812115607903,86.76730256259012,17.520081932672365,U2R
528.850704456408,54.39510018819118,1,0.1685585627203041,0.5580006169402517,0.0452519087187535,8,11858.180827876182,218.0009005746903,6.4985382229746325,normal
566.1567613076472,51.94628577917411,1,0.0301396931770789,0.4064965684387696,0.1158906975711563,0,8304.240038753731,159.8620558562245,7.6426592278369565,normal
516.9730916722208,42.07724045828529,0,0.2914824310417311,0.2943794466543951,0.0679970665519807,32,8104.562641643162,192.6115532618613,4.595984604376167,normal
637.1238748436966,45.87947730215078,0,0.9278870954736648,0.433907243362022,0.0061516171879923,32,10360.197844638777,357.4992782889334,39.41064627585946,Keylog
562.5731302981821,69.60717832038702,0,0.9334911700356124,0.2912022567127353,0.213102803590376,4,10012.414851081092,143.8416998458992,4.083989095891199,normal
513.1475320094574,76.72156742628013,1,0.3110034863021181,0.2212585082783522,0.1013254007619887,16,12991.658842749292,169.3351593113978,5.936005474369917,normal
446.3262401725239,65.62668505230683,1,0.8359309928207167,0.3512701323093464,0.0268883796099181,0,6252.834577386149,132.85554641246566,50.38851857656062,DoS
516.2582850084963,54.78223940162624,0,0.4418453232570957,0.6023355819507898,0.01173869415047,16,16786.4603157725,306.4215793134259,5.819939226649458,normal
596.918275767855,46.62250967298065,0,0.6543447491365945,0.648390856719063,0.2709153454633226,1,5757.577074496142,123.49350377920253,4.761867167026648,normal
553.4950777796123,42.01814106103034,1,0.33444387587109,0.2973471610636259,0.0166510357054996,16,8836.752564684652,210.3080322342076,7.620971475716732,normal
576.1652836690507,42.67717589569798,1,0.515972596270985,0.9473980363295808,0.132454649997622,2,7394.428922535493,173.26425114462364,4.186171656041261,normal
768.5443722702371,44.46732341313239,0,0.2937794465503265,0.2619592299176039,0.068488047835862,16,10166.62073045046,160.77583492943293,17.484424523863392,DoS
553.0327845493175,71.5116404142577,1,0.0611143623564627,0.7121321101782967,0.0150898919069321,4,10056.322375805945,140.62497122917284,3.671672680145436,normal
370.2002959053685,68.062822963826,0,0.1393781861915388,0.0814800568979999,0.1499040338238783,1,10499.101284277507,154.25603621903204,1.8626213600582944,normal
676.7213571988339,57.46278389935394,1,0.2906744944732372,0.6648445460983803,0.2348467119501995,2,10783.99025497169,187.6691229206689,3.279899422734415,normal
226.76033246621648,40.393868235871736,0,0.97625378397613,0.4599487486588852,0.012954689268452,2,13919.19082317342,344.5867264282577,5.110023987734548,normal
283.71732385214256,58.93055926711037,1,0.9656721502499916,0.5691078446433954,0.0069445289612928,1,10469.924825949643,177.6654583998322,5.458402936255305,normal
567.1694529440138,47.613829714893946,1,0.8276633424845311,0.1840726595138654,0.1896120160300909,4,14165.080873752046,297.4992971279751,3.0646665732653293,normal
603.2793335573158,28.469905613558787,1,0.2325060510960869,0.4335639685796311,0.0695055878872377,8,4748.808540012466,166.80099345853986,3.9794726880608007,normal
250.989755299201,52.8710063740126,0,0.4416021405418225,0.7662778565571535,0.1122501139719504,0,3446.9811902588426,65.19605785209943,1.2148825121344555,normal
423.43650380265,41.58086959165945,0,0.4397828384907043,0.7670848328015827,0.0582465454722971,4,10381.106545643366,249.6606407607616,9.374235003891595,normal
378.7832335560682,41.919465709099626,0,0.7966991662351384,0.237555961231596,0.05317569237123,32,10980.988352769702,110.986967708922,7.93347246492627,Probe
402.6647354236807,47.495920064319925,1,0.0448803050897456,0.352599275113029,0.0356188112777532,16,8398.424403870607,176.8241228403891,3.568438050039359,normal
688.7195552545892,45.01677027057587,1,0.5345273742243177,0.0038135553921014,0.0827657694049771,8,9969.58758203468,221.46385718282107,5.275060963659892,normal
641.3010927094506,49.65743180895992,0,0.0728119921248608,0.089962174338176,0.0174124731985694,8,13225.987333675252,266.3445702258172,3.240705279171728,normal
496.1755640292585,49.176694499827946,1,0.8019186807179438,0.1267303526487548,0.126312415472835,16,12011.039731919473,244.2425188208105,7.048819104136688,normal
390.8076145770144,31.241909071523686,0,1.090359892171627,0.2936513258959,0.0797241274601373,8,9010.1066733833,183.87312763783152,6.286133446699086,Probe
230.07006595597187,65.20277988882833,1,0.3527370066435347,0.7590154867424669,0.1880727387633602,0,10593.608739178037,162.47173444506953,2.371516767126219,normal
784.0369877563897,40.1662327705132,1,0.6471363822124632,0.5102501321559869,0.2538486059736553,32,12276.651685427,305.6460822594128,3.051752477520994,normal
1070.626326340331,40.47601614869527,1,0.9960778509621288,1.3866250290674764,0.2308470012198401,0,6311.35661481464,155.9283055829615,28.8582338826281,DDoS
358.6661791853719,46.71446748209703,0,0.2652500649566324,0.7549057075970432,0.0919372762992049,0,7585.04837138819,162.3704342620432,7.768617340019792,normal
643.9198995249783,48.91665152630706,0,0.3141335169254049,0.5871382095076755,0.0383802894883066,32,12770.062848932075,218.0983166399559,28.45221133085141,DoS
485.95527588507485,64.5897981683184,0,0.7970115999353298,0.4998602011960784,0.0441874417023679,8,4811.003993437942,74.48550901027218,7.615084258721245,normal
442.5780990275314,52.69423452054901,1,0.6135773736822012,0.93132086154928,0.1057094401404519,32,6728.958407830912,99.11780290968558,5.621765988771328,Probe
587.0423056579205,55.66465484109534,1,0.5627812274860385,0.5692702226144151,0.1244680573447348,1,6359.9006503228975,114.25384148124812,3.3348013992489625,normal
351.700350017455,52.74536187583281,1,0.200467114421485,0.4828239846157095,0.0175884958269927,0,12753.513380380971,241.79402561316877,4.163780348575962,normal
431.248696097978,52.314615824987726,1,0.2850374250624149,0.8691208095398361,0.6189591983467391,8,6745.492492909594,128.94087792741956,6.264758418450993,normal
524.2922128399092,53.097295030870086,0,0.2354812929864913,0.0714387147523057,0.0113732237621268,4,12375.678496499517,366.3613454151324,45.26479534999065,DoS
400.1097614229573,30.672658574310613,0,0.6450046710732859,0.6560263195179041,0.0934180395194837,64,8940.04322060321,291.4661994148364,6.863459986298052,normal
633.8170420535048,47.50081515160471,1,0.5267289444557803,0.1130272501597393,0.0757203032700831,4,15336.116451982098,322.8600688858705,16.680129165450634,U2R
873.8133007356521,61.62261110571157,0,0.7212991459055533,0.8198216278861046,0.0894011218390418,32,10384.978861864223,168.52545965715626,5.891561238952535,normal
349.14037347857146,89.42331010806686,1,0.2199434373329858,0.7926661850496388,0.0763065187308241,8,13200.825133345948,147.62174557610237,9.513152781800676,normal
166.97494073919114,37.9569106746049,1,0.0091485357260372,0.5036000342532465,0.0059654597997242,0,11381.077083650216,299.8420282729894,9.814111159076692,normal
99.65196650474768,54.230799603243526,0,0.6805095671303348,0.6610441500859928,0.5502987382965833,64,8647.504911810973,216.4189689702317,31.115320103391003,DoS
469.90637170100354,44.28953422125658,0,0.1148539584950759,0.7726216913041647,0.3978004762117211,32,9962.365019790035,224.93722715667303,1.4639128158374484,normal
367.3670819747634,70.47651903896849,0,0.246305224423956,0.4833038700163667,0.0743077081704841,64,10025.135000526356,142.24787400443503,5.2586404186046165,normal
541.5721002134161,36.46217239208519,1,0.3056861524612226,0.9059579137893272,0.0233634510943713,0,8614.45022595884,236.2571854832427,5.231871076480967,normal
526.5195344052202,56.2493949031588,1,0.746802092290868,0.4370300092586292,0.0202045304438545,32,12663.723487045434,225.13528383456932,2.4751029959459383,normal
179.35663067718076,35.927889004958104,1,0.6258918106574272,0.8920225151726947,0.0058740463413104,64,17531.819684901766,487.9724406430433,5.249206237486233,normal
137.02323410371878,46.81433331939167,0,0.1842654365258288,0.5827440488484104,0.0946386487412159,0,10347.559340664337,221.03399978096272,2.9103528431525474,normal
559.186648069219,49.65686669250191,0,0.5978878106197417,0.4262432639395406,0.0650540955193298,64,12149.833610372429,244.6758005415398,5.75353932329861,normal
527.0857669439914,60.69691681739608,0,0.7081479951106119,0.0040975343126025,0.0010787514464962,1,11586.410472194297,190.88960493745483,6.189939066392405,Keylog
414.8364003266897,39.22833173841472,0,0.3888972027901715,0.2955559205564749,0.0744889715078089,2,2169.8369073924696,55.313004944016924,6.053853146847634,normal
168.5712829735391,56.633830488473855,0,0.245952914027852,0.8679214923416584,0.2062410805539434,16,11474.702984557489,212.773026120044,42.02759050400046,DoS
594.2782525529982,50.18777723387947,0,0.6789827729147893,0.4287127890636952,0.0073343734901708,16,11324.566226124867,225.64390874199088,5.93870289140252,normal
754.3799090847887,52.7279338628598,0,0.6108912001414972,0.4214685271740371,0.0785458250730168,32,6254.241919067093,118.61344568011644,6.577266736302352,normal
555.5964880437845,59.58332714685141,1,0.0779121584708201,0.4894106810671043,0.120736821214838,1,4634.472225395424,77.78136011057458,7.583862092806116,normal
330.5052218869871,37.17443306994713,0,1.1014385990665108,0.2863040315225779,0.3529786136710867,4,11281.44608915628,96.61773478963416,4.116143031193071,Probe
508.9104331142303,58.10594973148592,0,0.8361948748496527,0.4915512697574701,0.1345890323243692,0,14935.859029963442,134.29321871405722,4.71220202965072,Probe
226.77718381326304,44.31095146910575,1,0.9893906174448034,0.3757631164400767,0.0794326545452537,2,8892.00541248102,47.22061440074635,4.289358790898573,Probe
711.5921427677586,60.95873454976826,1,0.1907175418798268,0.9094425304325132,0.1455724707728281,4,9005.00434224313,147.72295404018297,3.5094296683474884,normal
516.3688669059078,53.3455763453788,0,0.2582164179013764,0.5639667711965541,0.5828742917041384,8,16924.92872330192,317.2695822747088,4.403393524064001,normal
146.3686176493536,47.90471618482945,1,0.5433127390975212,0.8341509691424247,0.2195834748629095,16,12687.966641492538,264.8584033467374,6.669896362805584,normal
439.8651279112634,44.099740309091786,0,0.4817335278921991,0.6868740955763406,0.0093318075534883,2,6357.202038003979,144.15509010816902,6.45430312989644,normal
592.6603020468461,58.23294994355331,0,0.3863653710564966,0.2126029840560979,0.0855261369331797,1,7860.986991614607,134.9920792134773,1.6114959039113672,normal
433.3904758048955,62.60951685480927,0,0.7460333144297888,0.8676656097008894,0.1543997403105468,0,16537.834331319882,264.14250040726114,8.430920084916258,normal
444.8208557119653,44.67148459139816,1,0.5647515636282824,0.0872707973885238,0.1114362116289705,2,8010.904302595472,179.32926062049958,6.694140164801304,normal
255.11955859054564,38.66993434218603,1,0.7102718538941186,0.4486378605728892,0.0539512970311716,4,8400.298061299114,217.2307298731307,5.455245584965075,normal
613.3081974163313,56.942110429452256,0,0.1532549623191157,0.2391554255320447,0.0389263625275532,4,12011.910056204288,210.94950583340776,8.901559525073134,U2R
370.3061599961725,35.514690579663,1,0.7289882951455372,0.5375554226322046,0.0986190088903492,4,9209.439636429655,259.3135259273051,2.62933837609054,normal
68.71092459899347,36.94487562417028,0,0.4615281081002919,0.3000495794447966,0.0531655612504349,64,11330.27696475426,306.6806092410203,8.006034208355894,normal
425.7485258659213,39.372997244721006,0,0.033767935684587,0.7228262592246237,0.0497576337929459,4,10863.629682322167,275.9157402927643,7.008984060511148,normal
696.2299431140706,45.845495169612505,1,0.2344915539964991,0.9369187011538042,0.1812422445558485,32,9564.576021607418,208.62629984084128,7.257293980719361,normal
422.6141106800105,36.63668110784555,1,0.0257563917405779,0.7090899782152368,0.0379293720934748,16,13628.042793785342,371.9780935852012,4.7347527663110975,normal
847.596997024704,30.61200090618422,1,0.4568745219910437,0.3553103667758055,0.1035423250607136,64,6174.163400074783,201.6909452928796,7.613217444189894,normal
585.7935897097034,38.64555805662877,0,0.6903081104702867,0.6000699616579538,0.2066986927483726,0,10352.4911533683,57.20309576706271,2.260784909127848,Probe
567.7516324560733,56.424744465726185,1,0.9874495599132512,0.888526091798121,0.0972257863115503,2,8259.29194536406,146.37712626914887,2.533208381467044,normal
474.3203468164782,37.28455927873233,1,1.1436631389625556,0.2700283897869056,0.0678824979315003,64,14925.921295928452,174.31211956333647,7.017334177216126,Probe
486.3427584471419,46.5973032204583,1,0.8256708603431493,0.1182047637382707,0.0035940909920334,4,9476.637140524252,203.3730813924782,3.164770552335358,normal
447.3152729760992,69.46698462365562,0,0.5011165490312455,0.1307639886109919,0.1144360630154777,1,15767.799066537887,226.9826328573426,4.920239439412168,normal
439.5461215834947,49.5082586997291,0,0.8070874993507668,0.4948530103433477,0.0408987322224861,4,8734.748107948493,176.4301217080836,1.450097733199171,Keylog
606.1734324134297,53.42530989729593,0,0.2668696474627552,0.7321362611298429,0.1652504890181327,4,10327.430851392415,193.3059606251368,-0.6887189894509342,normal
312.8337540418869,40.53959981748447,0,0.5606494678465249,0.6572577420864065,0.1006396490677127,64,13264.314408400984,412.1109531323244,15.440547226501678,DoS
284.82123425514806,71.63474853700143,0,0.39291806131941,0.4538895004846818,0.0633265426696594,1,7133.301111493267,99.57878344207086,4.242350131926457,normal
275.36098982492445,44.58705510861572,1,0.1713419115227297,0.7292980401813631,0.0254020625881367,64,14527.296994011183,325.8187148404879,3.1502896425953777,normal
909.1309095354308,47.71895315548483,1,0.072613431368404,0.633969956141017,0.1178010100503268,8,10078.351016538829,211.2022655589296,6.240929388589201,normal
606.068580334116,63.17058677967364,0,0.5582183829716149,0.6282307556008476,0.0195165995564871,32,11234.68248336602,177.8467330460352,7.021793614850384,normal
560.8984403360289,48.18265755146381,1,0.0976391348802061,0.2023763972942048,0.2180796318868044,4,11638.061553944508,241.54046591377644,6.220175843236821,normal
288.49706594131374,50.47888782675215,0,0.7180030966859824,0.3125834330262819,0.0436938108559453,1,9771.835302786638,193.5826188628484,2.686910783736251,normal
624.6684601349657,47.18311679210871,0,0.9214684787261558,0.3444243252892102,0.0510486363742298,0,7570.6056537493505,160.45158032068625,6.049490290293067,normal
476.6857307093343,47.25167621942773,0,0.1621061097115609,0.8081907582838953,0.0243399333866169,2,10282.694642140965,217.6154470031941,2.543536953322596,normal
542.83378822635,53.70502010828092,0,0.4709385785102282,0.7751104909653611,0.0657128417807798,1,3966.09036954028,73.84952768928837,8.726569625282243,normal
304.6759368272888,55.529431891981055,0,0.7387745930598252,0.2526727574149043,0.1140855574470325,1,6067.959567382812,109.2746559911966,5.097610152135168,normal
532.0537714835153,43.56751568787433,0,0.2868396610330268,0.0551522743099798,0.0360653089475103,32,9579.691874318472,219.88152693738937,3.288261094727421,normal
415.23329235870335,42.3391954385307,1,0.9207645196329372,0.7677838092064555,0.1210116956280642,2,14642.056314113315,345.8274575711078,5.105776879778364,normal
346.87776859396246,43.90863911142437,1,0.8884655588699109,0.4098661787943184,0.0969117343346273,1,14551.22787244625,331.397833476926,5.336419503617073,normal
